30    13    1        1963.59 9     1     11    0    
30    14    2       22052.17 10    1     11    0    
30    15    2       49436.86 10    2     11    0    
30    16    1       13676.65 10    3     11    0    
30    17    2       59269.85 11    3     11    0    
30    18    3              . 11    4     11    0    
30    19    1       37198.70 11    4     12    1    
30    20    1       42980.96 12    4     12    0    
30    21    2      184586.68 13    4     12    0    
30    22    2       29671.14 13    5     12    0    
30    23    1       33749.11 13    6     12    0    
30    24    1        4451.07 14    6     12    0    
30    25    2       15587.67 15    6     12    0    
30    26    1        7188.62 15    7     12    0    
30    27    2       11433.80 16    7     12    0    
30    28    1       31329.96 16    8     12    0    
30    29    2      178609.08 17    8     12    0    
30    30    2       55293.82 17    9     12    0    
30    31    2       57428.35 17    10    12    0    
30    32    1       40926.69 17    11    12    0    
30    33    2       82567.41 18    11    12    0    
30    34    2       56669.48 18    12    12    0    
30    35    2       83805.68 18    13    12    0    
30    36    1        7182.25 18    14    12    0    
30    37    2       25066.83 19    14    12    0    
30    38    4              . 19    15    12    0    
30    39    2      124295.21 19    15    12    0    
31    0     3              . 0     0     10    1    
31    1     3              . 0     0     11    1    
31    2     3              . 0     0     12    1    
31    3     3              . 0     0     13    1    
31    4     3              . 0     0     14    1    
31    5     1       11760.55 0     0     15    1    
31    6     1        3143.79 1     0     15    0    
31    7     3              . 2     0     15    0    
31    8     1       33413.51 2     0     16    1    
31    9     1        2982.95 3     0     16    0    
31    10    1        3954.35 4     0     16    0    
31    11    1       38667.54 5     0     16    0    
31    12    1       18315.93 6     0     16    0    
31    13    1      282146.07 7     0     16    0    
31    14    1       17045.79 8     0     16    0    
31    15    1       43309.70 9     0     16    0    
31    16    1       15969.04 10    0     16    0    
31    17    1       15282.45 11    0     16    0    
31    18    1       52577.91 12    0     16    0    
31    19    1       45438.61 13    0     16    0    
31    20    1      123607.39 14    0     16    0    
31    21    1       11348.59 15    0     16    0    
31    22    1       58378.69 16    0     16    0    
31    23    1       68588.65 17    0     16    0    
31    24    1       19004.16 18    0     16    0    
31    25    1       25150.06 19    0     16    0    
31    26    1       81117.69 20    0     16    0    
31    27    2      247338.17 21    0     16    0    
31    28    1        7378.80 21    1     16    0    
31    29    1       20420.35 22    1     16    0    
31    30    1      316677.95 23    1     16    0    
31    31    1       10886.32 24    1     16    0    
31    32    1       24355.39 25    1     16    0    
31    33    1       19275.01 26    1     16    0    
31    34    2       55727.41 27    1     16    0    
31    35    1       54221.39 27    2     16    0    
31    36    2       16553.21 28    2     16    0    
31    37    1      360267.32 28    3     16    0    
31    38    2       44870.15 29    3     16    0    
31    39    1       86846.58 29    4     16    0    
32    0     1       31761.70 0     0     10    1    
32    1     1        5076.58 1     0     10    0    
32    2     3              . 2     0     10    0    
32    3     3              . 2     0     11    1    
32    4     2       30103.70 2     0     12    1    
32    5     1        1593.08 2     1     12    0    
32    6     1        7238.88 3     1     12    0    
32    7     1       18407.60 4     1     12    0    
32    8     1       52198.26 5     1     12    0    
32    9     1       26258.43 6     1     12    0    
32    10    1        4049.58 7     1     12    0    
32    11    1       21298.62 8     1     12    0    
32    12    1       49749.64 9     1     12    0    
32    13    2       28083.64 10    1     12    0    
32    14    1        4506.64 10    2     12    0    
32    15    2       27306.98 11    2     12    0    
32    16    1        9476.05 11    3     12    0    
32    17    1       10461.66 12    3     12    0    
32    18    2      170991.78 13    3     12    0    
32    19    1       10694.22 13    4     12    0    
32    20    1        9787.82 14    4     12    0    
32    21    1      166470.19 15    4     12    0    
32    22    1       14091.85 16    4     12    0    
32    23    1      254925.81 17    4     12    0    
32    24    2      194983.25 18    4     12    0    
32    25    1       89053.53 18    5     12    0    
32    26    2       20879.32 19    5     12    0    
32    27    1        4719.21 19    6     12    0    
32    28    1       14481.34 20    6     12    0    
32    29    2       23018.81 21    6     12    0    
32    30    2       83630.78 21    7     12    0    
32    31    1       16705.99 21    8     12    0    
32    32    2       76086.61 22    8     12    0    
32    33    1       35380.27 22    9     12    0    
32    34    2       78958.92 23    9     12    0    
32    35    2       50097.61 23    10    12    0    
32    36    2      393133.59 23    11    12    0    
32    37    2       35406.60 23    12    12    0    
32    38    1      145951.05 23    13    12    0    
32    39    2       75038.41 24    13    12    0    
33    0     3              . 0     0     10    1    
33    1     3              . 0     0     11    1    
33    2     2       33286.88 0     0     12    1    
33    3     1       12642.37 0     1     12    0    
33    4     2       89906.76 1     1     12    0    
33    5     1        1680.33 1     2     12    0    
33    6     1       16997.12 2     2     12    0    
33    7     1       13379.35 3     2     12    0    
33    8     1        6244.72 4     2     12    0    
33    9     1       28979.94 5     2     12    0    
33    10    1       11156.21 6     2     12    0    
33    11    1        1045.69 7     2     12    0    
33    12    2       38227.04 8     2     12    0    
33    13    2       30573.57 8     3     12    0    
33    14    1         699.67 8     4     12    0    
33    15    1       10442.35 9     4     12    0    
33    16    3              . 10    4     12    0    
33    17    3              . 10    4     13    1    
33    18    3              . 10    4     14    1    
33    19    3              . 10    4     15    1    
33    20    3              . 10    4     16    1    
33    21    2       34871.89 10    4     17    1    
33    22    1      111865.85 10    5     17    0    
33    23    2      358319.06 11    5     17    0    
33    24    1       17522.15 11    6     17    0    
33    25    1       69824.97 12    6     17    0    
33    26    2       35262.58 13    6     17    0    
33    27    2       39912.32 13    7     17    0    
33    28    1        7002.48 13    8     17    0    
33    29    2       46357.94 14    8     17    0    
33    30    2       99725.51 14    9     17    0    
33    31    2       40063.13 14    10    17    0    
33    32    2       28214.63 14    11    17    0    
33    33    2      213858.08 14    12    17    0    
33    34    2       45674.17 14    13    17    0    
33    35    2       20331.37 14    14    17    0    
33    36    2      115876.50 14    15    17    0    
33    37    2       39961.64 14    16    17    0    
33    38    2       87157.74 14    17    17    0    
33    39    2       60948.00 14    18    17    0    
34    0     1       10504.11 0     0     10    1    
34    1     1         995.70 1     0     10    0    
34    2     3              . 2     0     10    0    
34    3     3              . 2     0     11    1    
34    4     3              . 2     0     12    1    
34    5     1        8571.43 2     0     13    1    
34    6     1       13447.01 3     0     13    0    
34    7     1        5324.91 4     0     13    0    
34    8     2       35307.29 5     0     13    0    
34    9     2       37055.33 5     1     13    0    
34    10    1        4327.10 5     2     13    0    
34    11    1        1049.57 6     2     13    0    
34    12    1       48440.63 7     2     13    0    
34    13    1        3379.92 8     2     13    0    
34    14    1       19803.31 9     2     13    0    
34    15    1        5213.99 10    2     13    0    
34    16    1       54839.72 11    2     13    0    
34    17    1       53638.88 12    2     13    0    
34    18    1       17797.21 13    2     13    0    
34    19    1        3628.96 14    2     13    0    
34    20    1        6603.79 15    2     13    0    
34    21    1       20992.22 16    2     13    0    
34    22    1       21589.32 17    2     13    0    
34    23    2       89176.49 18    2     13    0    
34    24    1      158913.89 18    3     13    0    
34    25    2       32134.81 19    3     13    0    
34    26    1       36138.90 19    4     13    0    
34    27    1       33324.22 20    4     13    0    
34    28    1        8536.57 21    4     13    0    
34    29    1       22052.56 22    4     13    0    
34    30    1       18418.86 23    4     13    0    
34    31    1      153230.93 24    4     13    0    
34    32    1       19729.51 25    4     13    0    
34    33    2       38716.15 26    4     13    0    
34    34    1       53053.26 26    5     13    0    
34    35    2       51713.63 27    5     13    0    
34    36    2       59518.02 27    6     13    0    
34    37    2       14906.57 27    7     13    0    
34    38    2       68064.68 27    8     13    0    
34    39    2       47150.27 27    9     13    0    
35    0     3              . 0     0     10    1    
35    1     3              . 0     0     11    1    
35    2     3              . 0     0     12    1    
35    3     3              . 0     0     13    1    
35    4     3              . 0     0     14    1    
35    5     3              . 0     0     15    1    
35    6     1        5936.50 0     0     16    1    
35    7     1        3206.57 1     0     16    0    
35    8     1       50572.67 2     0     16    0    
35    9     1        2997.22 3     0     16    0    
35    10    1       73174.54 4     0     16    0    
35    11    1        9173.32 5     0     16    0    
35    12    1        5378.10 6     0     16    0    
35    13    3              . 7     0     16    0    
35    14    3              . 7     0     17    1    
35    15    3              . 7     0     18    1    
35    16    1       46568.11 7     0     19    1    
35    17    1       28861.71 8     0     19    0    
35    18    1       12236.66 9     0     19    0    
35    19    1       24287.69 10    0     19    0    
35    20    1       11373.40 11    0     19    0    
35    21    1       23987.67 12    0     19    0    
35    22    1       24390.92 13    0     19    0    
35    23    1      285893.41 14    0     19    0    
35    24    2      119306.39 15    0     19    0    
35    25    2       54976.97 15    1     19    0    
35    26    1       11514.35 15    2     19    0    
35    27    1       93720.33 16    2     19    0    
35    28    1       91124.48 17    2     19    0    
35    29    2       95920.41 18    2     19    0    
35    30    1       37072.07 18    3     19    0    
35    31    1       25738.37 19    3     19    0    
35    32    1       35567.48 20    3     19    0    
35    33    1       53633.38 21    3     19    0    
35    34    1       21551.10 22    3     19    0    
35    35    1       43072.73 23    3     19    0    
35    36    2       20631.13 24    3     19    0    
35    37    2      576859.04 24    4     19    0    
35    38    1       42653.58 24    5     19    0    
35    39    1      172691.59 25    5     19    0    
36    0     3              . 0     0     10    1    
36    1     3              . 0     0     11    1    
36    2     3              . 0     0     12    1    
36    3     3              . 0     0     13    1    
36    4     3              . 0     0     14    1    
36    5     3              . 0     0     15    1    
36    6     3              . 0     0     16    1    
36    7     3              . 0     0     17    1    
36    8     3              . 0     0     18    1    
36    9     3              . 0     0     19    1    
36    10    1       21825.90 0     0     20    1    
36    11    2       47272.87 1     0     20    0    
36    12    1        1040.33 1     1     20    0    
36    13    1       13446.95 2     1     20    0    
36    14    1        8105.62 3     1     20    0    
36    15    1       17578.96 4     1     20    0    
36    16    1       10837.42 5     1     20    0    
36    17    1        3136.14 6     1     20    0    
36    18    1        9356.53 7     1     20    0    
36    19    1      157624.23 8     1     20    0    
36    20    1       26651.07 9     1     20    0    
36    21    1       11132.86 10    1     20    0    
36    22    1       14598.19 11    1     20    0    
36    23    1       49340.14 12    1     20    0    
36    24    1       33447.97 13    1     20    0    
36    25    1       50361.73 14    1     20    0    
36    26    1       38166.11 15    1     20    0    
36    27    1        5896.32 16    1     20    0    
36    28    1       20146.26 17    1     20    0    
36    29    1       71291.44 18    1     20    0    
36    30    1       99564.87 19    1     20    0    
36    31    1      354596.51 20    1     20    0    
36    32    2       33097.84 21    1     20    0    
36    33    2       79999.55 21    2     20    0    
36    34    1      235511.34 21    3     20    0    
36    35    2      107985.40 22    3     20    0    
36    36    1       79754.62 22    4     20    0    
36    37    2       63183.17 23    4     20    0    
36    38    1      112674.30 23    5     20    0    
36    39    4              . 24    5     20    0    
37    0     3              . 0     0     10    1    
37    1     3              . 0     0     11    1    
37    2     3              . 0     0     12    1    
37    3     3              . 0     0     13    1    
37    4     3              . 0     0     14    1    
37    5     1        9247.70 0     0     15    1    
37    6     2      129664.57 1     0     15    0    
37    7     1        8133.14 1     1     15    0    
37    8     1        5248.46 2     1     15    0    
37    9     1       35431.05 3     1     15    0    
37    10    4              . 4     1     15    0    
37    11    2       34226.63 4     1     15    0    
37    12    2       37023.83 4     2     15    0    
37    13    1        2512.80 4     3     15    0    
37    14    1       14474.11 5     3     15    0    
37    15    1       16828.17 6     3     15    0    
37    16    2       78439.86 7     3     15    0    
37    17    1        3604.01 7     4     15    0    
37    18    2       40783.01 8     4     15    0    
37    19    1        8933.35 8     5     15    0    
37    20    1        5700.99 9     5     15    0    
37    21    2       11493.60 10    5     15    0    
37    22    1        3541.29 10    6     15    0    
37    23    2       64449.31 11    6     15    0    
37    24    1        8783.51 11    7     15    0    
37    25    1        9267.97 12    7     15    0    
37    26    2       59565.16 13    7     15    0    
37    27    2       24769.19 13    8     15    0    
37    28    2       41679.91 13    9     15    0    
37    29    2       36181.59 13    10    15    0    
37    30    1       20044.31 13    11    15    0    
37    31    2       20888.32 14    11    15    0    
37    32    2        6566.73 14    12    15    0    
37    33    2      173801.08 14    13    15    0    
37    34    2       35802.49 14    14    15    0    
37    35    2      133936.85 14    15    15    0    
37    36    2      189331.24 14    16    15    0    
37    37    4              . 14    17    15    0    
37    38    2       91407.35 14    17    15    0    
37    39    2       63056.09 14    18    15    0    
38    0     3              . 0     0     10    1    
38    1     1       17012.08 0     0     11    1    
38    2     1        2531.22 1     0     11    0    
38    3     1        9861.63 2     0     11    0    
38    4     1        9699.31 3     0     11    0    
38    5     1        6716.79 4     0     11    0    
38    6     3              . 5     0     11    0    
38    7     1       44035.11 5     0     12    1    
38    8     1       12372.38 6     0     12    0    
38    9     1        8652.51 7     0     12    0    
38    10    1        3982.29 8     0     12    0    
38    11    1       32935.59 9     0     12    0    
38    12    1       14012.06 10    0     12    0    
38    13    1        2898.44 11    0     12    0    
38    14    1        1819.49 12    0     12    0    
38    15    1       81064.65 13    0     12    0    
38    16    1        8841.39 14    0     12    0    
38    17    1       23731.48 15    0     12    0    
38    18    1        3051.37 16    0     12    0    
38    19    1        2702.54 17    0     12    0    
38    20    1      161667.57 18    0     12    0    
38    21    2      170855.98 19    0     12    0    
38    22    1       21471.11 19    1     12    0    
38    23    2      105163.09 20    1     12    0    
38    24    1       21639.61 20    2     12    0    
38    25    1       37099.95 21    2     12    0    
38    26    1       49920.81 22    2     12    0    
38    27    2       71078.91 23    2     12    0    
38    28    1       15095.13 23    3     12    0    
38    29    2       29612.27 24    3     12    0    
38    30    1       43578.51 24    4     12    0    
38    31    1       77059.92 25    4     12    0    
38    32    2      129861.49 26    4     12    0    
38    33    4              . 26    5     12    0    
38    34    2       47337.80 26    5     12    0    
38    35    2       31215.71 26    6     12    0    
38    36    2      155782.38 26    7     12    0    
38    37    2       11513.75 26    8     12    0    
38    38    2       86104.65 26    9     12    0    
38    39    2       86659.54 26    10    12    0    
39    0     3              . 0     0     10    1    
39    1     3              . 0     0     11    1    
39    2     3              . 0     0     12    1    
39    3     3              . 0     0     13    1    
39    4     1       14773.71 0     0     14    1    
39    5     3              . 1     0     14    0    
39    6     3              . 1     0     15    1    
39    7     3              . 1     0     16    1    
39    8     3              . 1     0     17    1    
39    9     3              . 1     0     18    1    
39    10    1       20507.45 1     0     19    1    
39    11    1       40303.60 2     0     19    0    
39    12    2       44916.75 3     0     19    0    
39    13    1       29734.49 3     1     19    0    
39    14    1       19669.52 4     1     19    0    
39    15    1        5410.99 5     1     19    0    
39    16    1       11888.51 6     1     19    0    
39    17    2       62261.24 7     1     19    0    
39    18    1       22136.47 7     2     19    0    
39    19    1        2535.82 8     2     19    0    
39    20    1       14145.26 9     2     19    0    
39    21    1       37346.02 10    2     19    0    
39    22    1      107327.23 11    2     19    0    
39    23    1       47335.62 12    2     19    0    
39    24    1       19024.44 13    2     19    0    
39    25    1       31533.21 14    2     19    0    
39    26    1       87541.18 15    2     19    0    
39    27    1       12477.39 16    2     19    0    
39    28    1       93815.32 17    2     19    0    
39    29    1       50580.81 18    2     19    0    
39    30    2       54110.84 19    2     19    0    
39    31    2       57624.82 19    3     19    0    
39    32    2      288255.71 19    4     19    0    
39    33    2      181987.33 19    5     19    0    
39    34    1      112469.37 19    6     19    0    
39    35    2      178713.03 20    6     19    0    
39    36    2       77171.43 20    7     19    0    
39    37    1       23880.30 20    8     19    0    
39    38    1       28690.89 21    8     19    0    
39    39    1       98158.30 22    8     19    0    
40    0     3              . 0     0     10    1    
40    1     3              . 0     0     11    1    
40    2     3              . 0     0     12    1    
40    3     1       44076.59 0     0     13    1    
40    4     3              . 1     0     13    0    
40    5     3              . 1     0     14    1    
40    6     1       29646.31 1     0     15    1    
40    7     1        6546.18 2     0     15    0    
40    8     1        5077.03 3     0     15    0    
40    9     2       65920.88 4     0     15    0    
40    10    1       11692.55 4     1     15    0    
40    11    1         552.84 5     1     15    0    
40    12    1       13034.34 6     1     15    0    
40    13    1       16886.47 7     1     15    0    
40    14    1       64145.17 8     1     15    0    
40    15    1       46084.75 9     1     15    0    
40    16    1       44239.69 10    1     15    0    
40    17    1       59679.04 11    1     15    0    
40    18    1       36196.50 12    1     15    0    
40    19    1       67312.43 13    1     15    0    
40    20    1       18394.76 14    1     15    0    
40    21    1       14639.82 15    1     15    0    
40    22    1      120880.54 16    1     15    0    
40    23    1       12529.20 17    1     15    0    
40    24    2       24675.62 18    1     15    0    
40    25    1       20238.40 18    2     15    0    
40    26    1       14374.64 19    2     15    0    
40    27    1       17378.87 20    2     15    0    
40    28    2       52551.17 21    2     15    0    
40    29    1       86777.13 21    3     15    0    
40    30    2      260807.52 22    3     15    0    
40    31    1       19207.76 22    4     15    0    
40    32    2       98369.70 23    4     15    0    
40    33    1       14183.23 23    5     15    0    
40    34    1        6870.25 24    5     15    0    
40    35    1       45338.46 25    5     15    0    
40    36    2       49820.77 26    5     15    0    
40    37    2       31712.01 26    6     15    0    
40    38    1      198877.08 26    7     15    0    
40    39    2       27874.87 27    7     15    0    
41    0     1       21161.40 0     0     10    1    
41    1     1        6839.04 1     0     10    0    
41    2     1        9132.75 2     0     10    0    
41    3     1        4440.11 3     0     10    0    
41    4     1       37414.18 4     0     10    0    
41    5     1       68964.80 5     0     10    0    
41    6     1       17782.99 6     0     10    0    
41    7     3              . 7     0     10    0    
41    8     3              . 7     0     11    1    
41    9     1       35364.64 7     0     12    1    
41    10    1       20615.07 8     0     12    0    
41    11    1        3218.50 9     0     12    0    
41    12    1       18046.65 10    0     12    0    
41    13    1       11714.45 11    0     12    0    
41    14    1       12736.48 12    0     12    0    
41    15    1       50793.89 13    0     12    0    
41    16    1       16327.28 14    0     12    0    
41    17    1        8820.70 15    0     12    0    
41    18    1       95506.06 16    0     12    0    
41    19    1       22983.15 17    0     12    0    
41    20    1       28964.65 18    0     12    0    
41    21    1       62764.43 19    0     12    0    
41    22    1        2897.82 20    0     12    0    
41    23    1        2837.77 21    0     12    0    
41    24    1       38139.94 22    0     12    0    
41    25    1        6731.51 23    0     12    0    
41    26    1       27066.86 24    0     12    0    
41    27    2       74639.71 25    0     12    0    
41    28    1       11734.16 25    1     12    0    
41    29    2       84273.37 26    1     12    0    
41    30    2       54694.95 26    2     12    0    
41    31    1       14497.25 26    3     12    0    
41    32    1        9258.72 27    3     12    0    
41    33    2       30341.22 28    3     12    0    
41    34    1       15105.73 28    4     12    0    
41    35    1       30360.59 29    4     12    0    
41    36    1       44012.04 30    4     12    0    
41    37    2       63394.85 31    4     12    0    
41    38    2       17590.26 31    5     12    0    
41    39    2      411151.22 31    6     12    0    
42    0     3              . 0     0     10    1    
42    1     3              . 0     0     11    1    
42    2     3              . 0     0     12    1    
42    3     3              . 0     0     13    1    
42    4     3              . 0     0     14    1    
42    5     2      109089.41 0     0     15    1    
42    6     1       22092.35 0     1     15    0    
42    7     2       21609.09 1     1     15    0    
42    8     1        5737.60 1     2     15    0    
42    9     1        8744.37 2     2     15    0    
42    10    1         674.96 3     2     15    0    
42    11    1       38488.23 4     2     15    0    
42    12    2       47132.66 5     2     15    0    
42    13    1       17004.27 5     3     15    0    
42    14    1        5656.56 6     3     15    0    
42    15    1        2583.86 7     3     15    0    
42    16    1        4603.66 8     3     15    0    
42    17    1        1071.84 9     3     15    0    
42    18    1       11711.07 10    3     15    0    
42    19    1        4186.67 11    3     15    0    
42    20    1       12366.69 12    3     15    0    
42    21    1       12411.58 13    3     15    0    
42    22    1      179921.09 14    3     15    0    
42    23    1        5275.52 15    3     15    0    
42    24    2       68748.94 16    3     15    0    
42    25    1       66856.23 16    4     15    0    
42    26    1       64549.66 17    4     15    0    
42    27    2       96784.11 18    4     15    0    
42    28    1       65585.68 18    5     15    0    
42    29    1       82830.57 19    5     15    0    
42    30    1        7098.77 20    5     15    0    
42    31    1       10374.67 21    5     15    0    
42    32    1       63229.47 22    5     15    0    
42    33    1       39704.89 23    5     15    0    
42    34    1       28313.90 24    5     15    0    
42    35    2      105521.47 25    5     15    0    
42    36    2       78084.63 25    6     15    0    
42    37    2       70051.82 25    7     15    0    
42    38    1       23545.48 25    8     15    0    
42    39    1       93703.19 26    8     15    0    
43    0     1       44664.30 0     0     10    1    
43    1     1        6336.23 1     0     10    0    
43    2     3              . 2     0     10    0    
43    3     1       42394.80 2     0     11    1    
43    4     1        4943.71 3     0     11    0    
43    5     2       34953.61 4     0     11    0    
43    6     1        4480.84 4     1     11    0    
43    7     1        6785.77 5     1     11    0    
43    8     1       42157.53 6     1     11    0    
43    9     1        1620.18 7     1     11    0    
43    10    1        5707.39 8     1     11    0    
43    11    1        7023.67 9     1     11    0    
43    12    1        7685.29 10    1     11    0    
43    13    1       20006.94 11    1     11    0    
43    14    1       10662.93 12    1     11    0    
43    15    1       13418.60 13    1     11    0    
43    16    1       14057.66 14    1     11    0    
43    17    1       10503.89 15    1     11    0    
43    18    1       10792.05 16    1     11    0    
43    19    1        7503.13 17    1     11    0    
43    20    1        7265.93 18    1     11    0    
43    21    1       12526.99 19    1     11    0    
43    22    2       32910.74 20    1     11    0    
43    23    2       54007.94 20    2     11    0    
43    24    1       42816.84 20    3     11    0    
43    25    2       39580.51 21    3     11    0    
43    26    1       47785.70 21    4     11    0    
43    27    1       13810.99 22    4     11    0    
43    28    1       99672.05 23    4     11    0    
43    29    1        2938.24 24    4     11    0    
43    30    2      134441.94 25    4     11    0    
43    31    1       50994.97 25    5     11    0    
43    32    2       51534.05 26    5     11    0    
43    33    2       98946.62 26    6     11    0    
43    34    1       71491.09 26    7     11    0    
43    35    1      247808.59 27    7     11    0    
43    36    2       52418.44 28    7     11    0    
43    37    2      109205.58 28    8     11    0    
43    38    2       13385.63 28    9     11    0    
43    39    1       58337.06 28    10    11    0    
44    0     1       22550.97 0     0     10    1    
44    1     1       14801.62 1     0     10    0    
44    2     1        4096.42 2     0     10    0    
44    3     1       14585.93 3     0     10    0    
44    4     1       10942.62 4     0     10    0    
44    5     1        2991.05 5     0     10    0    
44    6     1        3516.71 6     0     10    0    
44    7     3              . 7     0     10    0    
44    8     3              . 7     0     11    1    
44    9     3              . 7     0     12    1    
44    10    2       28927.39 7     0     13    1    
44    11    2       68601.29 7     1     13    0    
44    12    1       12713.94 7     2     13    0    
44    13    1       57303.83 8     2     13    0    
44    14    1        7030.44 9     2     13    0    
44    15    2       27540.11 10    2     13    0    
44    16    1       45337.93 10    3     13    0    
44    17    1       62570.46 11    3     13    0    
44    18    1       16605.78 12    3     13    0    
44    19    1        7330.03 13    3     13    0    
44    20    2       29466.63 14    3     13    0    
44    21    1       10070.84 14    4     13    0    
44    22    1       39744.01 15    4     13    0    
44    23    1       65649.64 16    4     13    0    
44    24    2       24587.26 17    4     13    0    
44    25    1       23027.97 17    5     13    0    
44    26    1       22188.65 18    5     13    0    
44    27    1        1532.96 19    5     13    0    
44    28    2       49633.11 20    5     13    0    
44    29    1       13378.62 20    6     13    0    
44    30    1       27729.22 21    6     13    0    
44    31    1      110854.20 22    6     13    0    
44    32    1       20708.68 23    6     13    0    
44    33    1      262630.40 24    6     13    0    
44    34    2       35167.36 25    6     13    0    
44    35    1       24582.18 25    7     13    0    
44    36    2       20955.66 26    7     13    0    
44    37    1      150160.01 26    8     13    0    
44    38    1      106154.62 27    8     13    0    
44    39    2       96336.50 28    8     13    0    
45    0     3              . 0     0     10    1    
45    1     3              . 0     0     11    1    
45    2     3              . 0     0     12    1    
45    3     1       14860.23 0     0     13    1    
45    4     3              . 1     0     13    0    
45    5     2       51713.81 1     0     14    1    
45    6     1       18551.93 1     1     14    0    
45    7     1        4337.98 2     1     14    0    
45    8     1       17620.32 3     1     14    0    
45    9     2       67028.72 4     1     14    0    
45    10    1        2266.00 4     2     14    0    
45    11    1       11972.69 5     2     14    0    
45    12    1       12435.88 6     2     14    0    
45    13    1       56369.55 7     2     14    0    
45    14    2       30917.31 8     2     14    0    
45    15    2       52537.48 8     3     14    0    
45    16    1        5704.28 8     4     14    0    
45    17    1       34204.18 9     4     14    0    
45    18    2       16960.20 10    4     14    0    
45    19    1       26372.18 10    5     14    0    
45    20    1        8582.43 11    5     14    0    
45    21    1       15615.82 12    5     14    0    
45    22    1       26086.69 13    5     14    0    
45    23    4              . 14    5     14    0    
45    24    1        9281.04 14    5     14    0    
45    25    2       86971.03 15    5     14    0    
45    26    2       39111.16 15    6     14    0    
45    27    2       35662.35 15    7     14    0    
45    28    1      112528.48 15    8     14    0    
45    29    1       83737.06 16    8     14    0    
45    30    1      245771.91 17    8     14    0    
45    31    1       41890.79 18    8     14    0    
45    32    1       39552.55 19    8     14    0    
45    33    1       58484.11 20    8     14    0    
45    34    2       82393.70 21    8     14    0    
45    35    2      123023.63 21    9     14    0    
45    36    4              . 21    10    14    0    
45    37    2       23611.21 21    10    14    0    
45    38    2       37996.80 21    11    14    0    
45    39    1       20016.03 21    12    14    0    
46    0     3              . 0     0     10    1    
46    1     3              . 0     0     11    1    
46    2     1       11520.95 0     0     12    1    
46    3     1        8313.17 1     0     12    0    
46    4     1        4810.81 2     0     12    0    
46    5     1        8567.54 3     0     12    0    
46    6     1        9582.86 4     0     12    0    
46    7     1        9388.24 5     0     12    0    
46    8     1        6559.53 6     0     12    0    
46    9     1        2691.24 7     0     12    0    
46    10    1        9322.36 8     0     12    0    
46    11    1        6334.97 9     0     12    0    
46    12    1       23159.41 10    0     12    0    
46    13    1       10436.37 11    0     12    0    
46    14    1       31735.12 12    0     12    0    
46    15    1       12880.96 13    0     12    0    
46    16    1       10897.57 14    0     12    0    
46    17    1        3200.79 15    0     12    0    
46    18    2       64959.36 16    0     12    0    
46    19    2      262989.59 16    1     12    0    
46    20    2       34544.78 16    2     12    0    
46    21    2       49627.78 16    3     12    0    
46    22    1        7092.38 16    4     12    0    
46    23    2       71353.84 17    4     12    0    
46    24    1       34477.76 17    5     12    0    
46    25    2       17657.30 18    5     12    0    
46    26    1       33620.71 18    6     12    0    
46    27    2       25263.91 19    6     12    0    
46    28    2       19183.52 19    7     12    0    
46    29    2      442720.75 19    8     12    0    
46    30    1       25708.61 19    9     12    0    
46    31    1       37440.98 20    9     12    0    
46    32    1       77209.43 21    9     12    0    
46    33    1        2824.73 22    9     12    0    
46    34    2      127611.99 23    9     12    0    
46    35    1       16033.23 23    10    12    0    
46    36    2       89004.09 24    10    12    0    
46    37    1      122427.85 24    11    12    0    
46    38    1       55668.08 25    11    12    0    
46    39    1       45512.34 26    11    12    0    
47    0     1       19024.67 0     0     10    1    
47    1     4              . 1     0     10    0    
47    2     1        2678.74 1     0     10    0    
47    3     1        5663.60 2     0     10    0    
47    4     1       12246.28 3     0     10    0    
47    5     1        3085.54 4     0     10    0    
47    6     1       20299.07 5     0     10    0    
47    7     1       35436.44 6     0     10    0    
47    8     1       10484.91 7     0     10    0    
47    9     1        2340.53 8     0     10    0    
47    10    1       71541.47 9     0     10    0    
47    11    1       14746.89 10    0     10    0    
47    12    1       16656.18 11    0     10    0    
47    13    1       22600.26 12    0     10    0    
47    14    1        4805.51 13    0     10    0    
47    15    2       51981.64 14    0     10    0    
47    16    1       10495.62 14    1     10    0    
47    17    1       33088.39 15    1     10    0    
47    18    1        7479.00 16    1     10    0    
47    19    1       13162.18 17    1     10    0    
47    20    1        4683.35 18    1     10    0    
47    21    1       12009.62 19    1     10    0    
47    22    1       18856.77 20    1     10    0    
47    23    1       18256.77 21    1     10    0    
47    24    1       14780.35 22    1     10    0    
47    25    3              . 23    1     10    0    
47    26    3              . 23    1     11    1    
47    27    1       25780.58 23    1     12    1    
47    28    2       97197.93 24    1     12    0    
47    29    2       27039.04 24    2     12    0    
47    30    1       56342.18 24    3     12    0    
47    31    1       87274.37 25    3     12    0    
47    32    1        4148.59 26    3     12    0    
47    33    1       64552.11 27    3     12    0    
47    34    1       65101.95 28    3     12    0    
47    35    2       32794.49 29    3     12    0    
47    36    1       70043.00 29    4     12    0    
47    37    1       70632.43 30    4     12    0    
47    38    2      216130.82 31    4     12    0    
47    39    2       68972.97 31    5     12    0    
48    0     3              . 0     0     10    1    
48    1     3              . 0     0     11    1    
48    2     4              . 0     0     12    1    
48    3     2       38620.26 0     0     12    0    
48    4     4              . 0     1     12    0    
48    5     2       18599.34 0     1     12    0    
